datetime,symbol,open,high,low,close,volume
2025-04-04 17:15:00,CME_MINI:NQ1!,17673.25,17752.75,17619.75,17715.25,23605.0
2025-04-04 17:30:00,CME_MINI:NQ1!,17715.25,17829.0,17661.75,17781.5,27913.0
2025-04-04 17:45:00,CME_MINI:NQ1!,17781.5,17867.5,17764.5,17866.75,21017.0
2025-04-04 18:00:00,CME_MINI:NQ1!,17867.25,17913.0,17753.0,17757.75,24176.0
2025-04-04 18:15:00,CME_MINI:NQ1!,17757.25,17759.75,17645.75,17660.0,22394.0
2025-04-04 18:30:00,CME_MINI:NQ1!,17662.75,17683.5,17553.0,17563.5,29004.0
2025-04-04 18:45:00,CME_MINI:NQ1!,17563.75,17678.0,17548.25,17623.5,26215.0
2025-04-04 19:00:00,CME_MINI:NQ1!,17625.25,17743.25,17570.75,17722.75,25350.0
2025-04-04 19:15:00,CME_MINI:NQ1!,17723.5,17784.75,17623.5,17745.25,31991.0
2025-04-04 19:30:00,CME_MINI:NQ1!,17745.25,17870.5,17722.75,17803.0,36226.0
2025-04-04 19:45:00,CME_MINI:NQ1!,17803.0,17834.5,17528.5,17534.75,66553.0
2025-04-04 20:00:00,CME_MINI:NQ1!,17535.0,17570.0,17443.5,17523.5,30170.0
2025-04-04 20:15:00,CME_MINI:NQ1!,17521.75,17522.75,17387.5,17419.0,11016.0
2025-04-04 20:30:00,CME_MINI:NQ1!,17420.0,17515.75,17412.5,17515.25,8072.0
2025-04-04 20:45:00,CME_MINI:NQ1!,17516.25,17528.75,17483.25,17483.25,3797.0
2025-04-06 22:00:00,CME_MINI:NQ1!,17100.0,17100.0,16550.0,16702.75,17082.0
2025-04-06 22:15:00,CME_MINI:NQ1!,16704.0,16799.75,16610.25,16706.5,8254.0
2025-04-06 22:30:00,CME_MINI:NQ1!,16699.0,16739.5,16620.0,16664.5,4855.0
2025-04-06 22:45:00,CME_MINI:NQ1!,16670.0,16692.5,16577.5,16665.0,4249.0
2025-04-06 23:00:00,CME_MINI:NQ1!,16671.25,16694.25,16460.0,16592.0,7106.0
2025-04-06 23:15:00,CME_MINI:NQ1!,16591.5,16670.25,16536.5,16655.0,3443.0
2025-04-06 23:30:00,CME_MINI:NQ1!,16651.75,16795.0,16604.5,16734.75,4969.0
2025-04-06 23:45:00,CME_MINI:NQ1!,16731.0,16756.5,16625.5,16718.75,3969.0
2025-04-07 00:00:00,CME_MINI:NQ1!,16721.25,16770.25,16505.0,16597.0,8189.0
2025-04-07 00:15:00,CME_MINI:NQ1!,16599.75,16740.0,16598.25,16739.25,5655.0
2025-04-07 00:30:00,CME_MINI:NQ1!,16738.5,16775.5,16699.0,16721.5,5094.0
2025-04-07 00:45:00,CME_MINI:NQ1!,16722.25,16770.75,16681.0,16768.75,3811.0
2025-04-07 01:00:00,CME_MINI:NQ1!,16767.25,16848.0,16729.25,16833.25,6492.0
2025-04-07 01:15:00,CME_MINI:NQ1!,16837.5,16955.75,16786.75,16910.75,7011.0
2025-04-07 01:30:00,CME_MINI:NQ1!,16910.0,16945.75,16811.0,16848.25,5324.0
2025-04-07 01:45:00,CME_MINI:NQ1!,16849.5,17011.75,16833.5,16985.25,5856.0
2025-04-07 02:00:00,CME_MINI:NQ1!,16981.5,17025.25,16935.75,16989.0,4414.0
2025-04-07 02:15:00,CME_MINI:NQ1!,16989.25,17000.0,16905.0,16927.5,3365.0
2025-04-07 02:30:00,CME_MINI:NQ1!,16927.0,16964.75,16858.5,16877.0,3828.0
2025-04-07 02:45:00,CME_MINI:NQ1!,16880.0,16948.25,16858.75,16896.25,2528.0
2025-04-07 03:00:00,CME_MINI:NQ1!,16896.25,16901.0,16819.75,16822.5,2861.0
2025-04-07 03:15:00,CME_MINI:NQ1!,16824.25,16864.75,16798.0,16839.75,2978.0
2025-04-07 03:30:00,CME_MINI:NQ1!,16838.25,16841.75,16739.0,16800.0,4359.0
2025-04-07 03:45:00,CME_MINI:NQ1!,16799.25,16826.75,16759.5,16826.75,1396.0
2025-04-07 03:45:00,CME_MINI:NQ1!,16799.25,16835.5,16759.5,16810.0,2602.0
2025-04-07 04:00:00,CME_MINI:NQ1!,16809.25,16861.0,16775.75,16787.5,2487.0
2025-04-07 04:15:00,CME_MINI:NQ1!,16787.25,16795.0,16701.0,16718.5,2902.0
2025-04-07 04:30:00,CME_MINI:NQ1!,16718.75,16741.0,16668.5,16679.5,2791.0
2025-04-07 04:45:00,CME_MINI:NQ1!,16678.75,16774.25,16678.75,16735.0,3512.0
2025-04-07 05:00:00,CME_MINI:NQ1!,16739.25,16820.0,16722.5,16805.0,3647.0
2025-04-07 05:15:00,CME_MINI:NQ1!,16807.75,16913.75,16766.75,16778.0,4818.0
2025-04-07 05:30:00,CME_MINI:NQ1!,16779.5,16802.25,16729.25,16743.75,3077.0
2025-04-07 05:45:00,CME_MINI:NQ1!,16746.5,16784.25,16703.75,16761.5,3211.0
2025-04-07 06:00:00,CME_MINI:NQ1!,16751.5,16817.5,16709.0,16734.0,3393.0
2025-04-07 06:15:00,CME_MINI:NQ1!,16732.5,16740.0,16620.0,16638.5,4332.0
2025-04-07 06:30:00,CME_MINI:NQ1!,16635.25,16669.75,16563.75,16573.5,4224.0
2025-04-07 06:45:00,CME_MINI:NQ1!,16576.25,16601.25,16507.25,16541.0,4944.0
2025-04-07 07:00:00,CME_MINI:NQ1!,16540.5,16611.5,16480.0,16609.0,8153.0
2025-04-07 07:15:00,CME_MINI:NQ1!,16610.5,16673.75,16542.75,16584.5,7109.0
2025-04-07 07:30:00,CME_MINI:NQ1!,16583.5,16651.25,16545.0,16606.5,4928.0
2025-04-07 07:45:00,CME_MINI:NQ1!,16604.0,16696.75,16586.75,16683.0,5032.0
2025-04-07 08:00:00,CME_MINI:NQ1!,16683.0,16874.0,16668.5,16806.75,11388.0
2025-04-07 08:15:00,CME_MINI:NQ1!,16808.5,16928.75,16806.0,16862.75,6082.0
2025-04-07 08:30:00,CME_MINI:NQ1!,16863.75,16958.5,16808.75,16924.25,5569.0
2025-04-07 08:30:00,CME_MINI:NQ1!,16863.75,16958.5,16808.75,16924.25,5567.0
2025-04-07 08:45:00,CME_MINI:NQ1!,16920.5,16950.5,16839.0,16842.75,3674.0
2025-04-07 09:00:00,CME_MINI:NQ1!,16844.5,16888.25,16793.75,16825.0,4042.0
2025-04-07 09:15:00,CME_MINI:NQ1!,16822.75,16833.0,16742.25,16822.0,3951.0
2025-04-07 09:30:00,CME_MINI:NQ1!,16822.5,16917.25,16803.0,16903.25,4178.0
2025-04-07 09:45:00,CME_MINI:NQ1!,16900.75,16960.0,16871.75,16888.25,4622.0
2025-04-07 09:45:00,CME_MINI:NQ1!,16900.75,16943.5,16871.75,16936.25,2325.0
2025-04-07 10:00:00,CME_MINI:NQ1!,16889.75,17103.0,16855.25,17074.0,9750.0
2025-04-07 10:15:00,CME_MINI:NQ1!,17070.0,17168.25,17047.0,17095.0,8430.0
2025-04-07 10:30:00,CME_MINI:NQ1!,17090.5,17276.75,17045.75,17255.75,8132.0
2025-04-07 10:45:00,CME_MINI:NQ1!,17256.0,17278.0,17077.5,17121.25,8047.0
2025-04-07 11:00:00,CME_MINI:NQ1!,17123.0,17232.25,17082.0,17171.25,6920.0
2025-04-07 11:15:00,CME_MINI:NQ1!,17168.25,17196.25,17106.5,17155.5,4815.0
2025-04-07 11:30:00,CME_MINI:NQ1!,17160.25,17175.25,17010.75,17047.75,7538.0
2025-04-07 11:45:00,CME_MINI:NQ1!,17048.0,17092.75,17001.75,17063.0,4875.0
2025-04-07 12:00:00,CME_MINI:NQ1!,17061.75,17147.0,16965.75,17016.25,8145.0
2025-04-07 12:15:00,CME_MINI:NQ1!,17013.0,17203.25,16960.75,17178.25,10734.0
2025-04-07 12:30:00,CME_MINI:NQ1!,17177.0,17231.0,17071.5,17090.0,12355.0
2025-04-07 12:45:00,CME_MINI:NQ1!,17090.5,17221.0,16987.0,17168.0,16695.0
2025-04-07 13:00:00,CME_MINI:NQ1!,17168.0,17170.0,17037.0,17084.0,12527.0
2025-04-07 13:15:00,CME_MINI:NQ1!,17083.75,17083.75,16911.0,16928.0,15368.0
2025-04-07 13:30:00,CME_MINI:NQ1!,16925.0,16980.0,16673.5,16755.5,62055.0
2025-04-07 13:45:00,CME_MINI:NQ1!,16755.5,17296.25,16702.25,17273.5,56786.0
2025-04-07 14:00:00,CME_MINI:NQ1!,17273.0,18122.25,17163.75,17957.5,54521.0
2025-04-07 14:00:00,CME_MINI:NQ1!,17273.0,18122.25,17163.75,17957.5,69162.0
2025-04-07 14:00:00,CME_MINI:NQ1!,17273.0,18122.25,17163.75,17957.5,74527.0
2025-04-07 14:15:00,CME_MINI:NQ1!,17955.0,18361.5,17340.0,17359.25,76725.0
2025-04-07 14:15:00,CME_MINI:NQ1!,17955.0,18361.5,17340.0,17359.25,86547.0
2025-04-07 14:15:00,CME_MINI:NQ1!,17955.0,18361.5,17340.0,17359.25,74177.0
2025-04-07 14:30:00,CME_MINI:NQ1!,17366.75,17695.0,17163.0,17442.0,48068.0
2025-04-07 14:45:00,CME_MINI:NQ1!,17443.25,17769.25,17293.25,17658.5,39018.0
2025-04-07 15:00:00,CME_MINI:NQ1!,17659.5,17799.0,17234.75,17287.5,33307.0
2025-04-07 15:00:00,CME_MINI:NQ1!,17659.5,17799.0,17234.75,17285.25,35667.0
2025-04-07 15:15:00,CME_MINI:NQ1!,17285.25,17440.25,17149.75,17198.5,32125.0
2025-04-07 15:15:00,CME_MINI:NQ1!,17286.25,17440.25,17149.75,17198.5,33572.0
2025-04-07 15:30:00,CME_MINI:NQ1!,17196.25,17566.5,17196.25,17538.25,23492.0
2025-04-07 15:45:00,CME_MINI:NQ1!,17538.5,17558.0,17425.0,17465.5,9498.0
2025-04-07 15:45:00,CME_MINI:NQ1!,17538.5,17558.0,17388.25,17389.25,17067.0
2025-04-07 16:00:00,CME_MINI:NQ1!,17388.5,17394.25,17220.5,17299.0,13478.0
2025-04-07 16:15:00,CME_MINI:NQ1!,17297.75,17448.5,17228.25,17402.5,12226.0
2025-04-07 16:30:00,CME_MINI:NQ1!,17402.75,17497.5,17304.0,17345.0,12224.0
2025-04-07 16:45:00,CME_MINI:NQ1!,17343.25,17346.0,17212.75,17253.25,11217.0
2025-04-07 17:00:00,CME_MINI:NQ1!,17252.75,17555.0,17248.0,17481.75,20122.0
2025-04-07 17:15:00,CME_MINI:NQ1!,17485.75,17650.0,17440.25,17635.5,15262.0
2025-04-07 17:30:00,CME_MINI:NQ1!,17634.0,17706.5,17510.5,17700.0,14263.0
2025-04-07 17:45:00,CME_MINI:NQ1!,17698.5,17792.0,17602.0,17781.5,15048.0
2025-04-07 18:00:00,CME_MINI:NQ1!,17784.75,17812.5,17614.75,17660.25,15681.0
2025-04-07 18:15:00,CME_MINI:NQ1!,17658.75,17824.0,17584.75,17602.0,15146.0
2025-04-07 18:30:00,CME_MINI:NQ1!,17601.5,17758.75,17595.5,17673.75,11105.0
2025-04-07 18:45:00,CME_MINI:NQ1!,17674.75,17727.25,17498.0,17531.25,11909.0
2025-04-07 19:00:00,CME_MINI:NQ1!,17532.25,17649.0,17434.5,17466.5,12832.0
2025-04-07 19:15:00,CME_MINI:NQ1!,17463.0,17577.0,17405.0,17434.25,15884.0
2025-04-07 19:30:00,CME_MINI:NQ1!,17431.25,17661.0,17430.25,17461.0,17439.0
2025-04-07 19:45:00,CME_MINI:NQ1!,17460.5,17589.0,17423.25,17560.75,31668.0
2025-04-07 20:00:00,CME_MINI:NQ1!,17558.75,17736.75,17542.25,17686.5,17824.0
2025-04-07 20:15:00,CME_MINI:NQ1!,17688.0,17757.5,17639.5,17659.25,5279.0
2025-04-07 20:30:00,CME_MINI:NQ1!,17661.75,17684.25,17640.75,17671.5,2090.0
2025-04-07 20:45:00,CME_MINI:NQ1!,17672.0,17672.5,17626.75,17628.75,1624.0
2025-04-07 22:00:00,CME_MINI:NQ1!,17665.0,17714.75,17644.5,17703.75,1926.0
2025-04-07 22:15:00,CME_MINI:NQ1!,17704.5,17731.0,17684.75,17730.0,1468.0
2025-04-07 22:30:00,CME_MINI:NQ1!,17727.25,17737.5,17700.0,17721.25,1140.0
2025-04-07 22:45:00,CME_MINI:NQ1!,17719.0,17753.75,17703.0,17748.25,1080.0
2025-04-07 23:00:00,CME_MINI:NQ1!,17750.25,17778.0,17743.0,17778.0,1720.0
2025-04-07 23:15:00,CME_MINI:NQ1!,17778.0,17784.0,17743.0,17764.75,1429.0
2025-04-07 23:30:00,CME_MINI:NQ1!,17763.75,17774.25,17725.75,17739.25,1250.0
2025-04-07 23:45:00,CME_MINI:NQ1!,17739.75,17776.25,17729.75,17763.75,1965.0
2025-04-08 00:00:00,CME_MINI:NQ1!,17763.75,17847.5,17714.0,17839.75,3182.0
2025-04-08 00:15:00,CME_MINI:NQ1!,17840.5,17855.5,17805.0,17816.75,2166.0
2025-04-08 00:30:00,CME_MINI:NQ1!,17819.5,17838.25,17790.0,17805.25,1755.0
2025-04-08 00:45:00,CME_MINI:NQ1!,17807.5,17831.0,17703.75,17713.75,2792.0
2025-04-08 01:00:00,CME_MINI:NQ1!,17714.75,17769.25,17662.5,17740.75,4165.0
2025-04-08 01:15:00,CME_MINI:NQ1!,17737.5,17756.75,17685.0,17736.25,2508.0
2025-04-08 01:30:00,CME_MINI:NQ1!,17734.0,17866.5,17715.0,17856.0,3176.0
2025-04-08 01:45:00,CME_MINI:NQ1!,17859.25,17885.5,17835.5,17867.5,2476.0
2025-04-08 02:00:00,CME_MINI:NQ1!,17867.75,17876.0,17820.0,17856.25,2278.0
2025-04-08 02:15:00,CME_MINI:NQ1!,17854.75,17860.0,17834.5,17849.75,1082.0
2025-04-08 02:30:00,CME_MINI:NQ1!,17849.75,17857.0,17815.5,17829.0,1289.0
2025-04-08 02:45:00,CME_MINI:NQ1!,17829.25,17834.75,17808.0,17817.5,1027.0
2025-04-08 03:00:00,CME_MINI:NQ1!,17818.0,17835.75,17804.75,17812.5,1072.0
2025-04-08 03:15:00,CME_MINI:NQ1!,17812.5,17814.25,17775.75,17802.25,1538.0
2025-04-08 03:30:00,CME_MINI:NQ1!,17801.5,17808.0,17755.75,17762.75,1174.0
2025-04-08 03:45:00,CME_MINI:NQ1!,17760.75,17774.0,17740.75,17771.25,1304.0
2025-04-08 03:45:00,CME_MINI:NQ1!,17760.75,17774.0,17743.0,17743.25,544.0
2025-04-08 04:00:00,CME_MINI:NQ1!,17773.0,17788.0,17755.5,17786.5,951.0
2025-04-08 04:15:00,CME_MINI:NQ1!,17785.0,17796.75,17759.75,17773.25,1113.0
2025-04-08 04:30:00,CME_MINI:NQ1!,17774.75,17775.75,17724.0,17736.25,1130.0
2025-04-08 04:45:00,CME_MINI:NQ1!,17739.0,17783.0,17708.0,17780.25,1742.0
2025-04-08 05:00:00,CME_MINI:NQ1!,17779.5,17785.75,17690.0,17698.75,1434.0
2025-04-08 05:15:00,CME_MINI:NQ1!,17700.0,17724.0,17668.25,17691.0,1507.0
2025-04-08 05:30:00,CME_MINI:NQ1!,17692.0,17768.75,17691.75,17726.25,1663.0
2025-04-08 05:45:00,CME_MINI:NQ1!,17726.25,17761.5,17713.25,17753.75,932.0
2025-04-08 06:00:00,CME_MINI:NQ1!,17750.0,17772.25,17721.75,17734.25,1249.0
2025-04-08 06:15:00,CME_MINI:NQ1!,17732.75,17742.0,17701.0,17726.75,1382.0
2025-04-08 06:30:00,CME_MINI:NQ1!,17723.25,17775.75,17714.75,17772.75,1389.0
2025-04-08 06:45:00,CME_MINI:NQ1!,17775.25,17803.0,17753.5,17785.0,2080.0
2025-04-08 07:00:00,CME_MINI:NQ1!,17782.0,17815.0,17750.5,17814.0,3464.0
2025-04-08 07:15:00,CME_MINI:NQ1!,17813.75,17875.75,17805.75,17862.5,3264.0
2025-04-08 07:30:00,CME_MINI:NQ1!,17861.5,17863.0,17825.25,17853.25,2760.0
2025-04-08 07:45:00,CME_MINI:NQ1!,17853.5,17883.25,17813.75,17881.0,2387.0
2025-04-08 08:00:00,CME_MINI:NQ1!,17878.75,17893.25,17779.0,17785.0,3814.0
2025-04-08 08:15:00,CME_MINI:NQ1!,17782.75,17803.0,17713.0,17740.25,4334.0
2025-04-08 08:30:00,CME_MINI:NQ1!,17740.25,17818.5,17736.75,17811.5,3314.0
2025-04-08 08:45:00,CME_MINI:NQ1!,17811.75,17835.0,17773.5,17826.5,2264.0
2025-04-08 09:00:00,CME_MINI:NQ1!,17824.0,17830.25,17795.25,17825.25,1592.0
2025-04-08 09:15:00,CME_MINI:NQ1!,17824.5,17824.5,17751.25,17765.0,1837.0
2025-04-08 09:30:00,CME_MINI:NQ1!,17765.0,17806.5,17759.0,17795.75,2101.0
2025-04-08 09:45:00,CME_MINI:NQ1!,17794.5,17796.25,17763.5,17777.75,637.0
2025-04-08 09:45:00,CME_MINI:NQ1!,17794.5,17796.25,17721.0,17724.25,2009.0
2025-04-08 10:00:00,CME_MINI:NQ1!,17725.0,17760.0,17693.25,17722.0,3070.0
2025-04-08 10:15:00,CME_MINI:NQ1!,17721.75,17753.5,17710.25,17745.25,1645.0
2025-04-08 10:30:00,CME_MINI:NQ1!,17744.0,17821.75,17738.0,17798.0,3034.0
2025-04-08 10:45:00,CME_MINI:NQ1!,17796.5,17800.25,17762.25,17785.0,2838.0
2025-04-08 11:00:00,CME_MINI:NQ1!,17785.0,17830.75,17766.0,17776.75,5353.0
2025-04-08 11:15:00,CME_MINI:NQ1!,17778.25,17856.75,17760.0,17825.25,3969.0
2025-04-08 11:30:00,CME_MINI:NQ1!,17823.5,17957.75,17810.0,17943.5,6784.0
2025-04-08 11:45:00,CME_MINI:NQ1!,17945.5,18021.0,17915.0,18016.25,5602.0
2025-04-08 12:00:00,CME_MINI:NQ1!,18015.0,18062.25,17970.0,18019.75,10225.0
2025-04-08 12:15:00,CME_MINI:NQ1!,18021.0,18038.5,17966.75,18003.75,9801.0
2025-04-08 12:30:00,CME_MINI:NQ1!,18005.0,18020.5,17934.0,17954.0,7987.0
2025-04-08 12:45:00,CME_MINI:NQ1!,17954.75,17999.75,17926.0,17983.0,7026.0
2025-04-08 13:00:00,CME_MINI:NQ1!,17982.0,18104.25,17964.5,18096.25,14768.0
2025-04-08 13:15:00,CME_MINI:NQ1!,18095.5,18170.0,18071.5,18150.75,16277.0
2025-04-08 13:30:00,CME_MINI:NQ1!,18150.5,18202.0,18059.25,18134.25,41341.0
2025-04-08 13:30:00,CME_MINI:NQ1!,18150.5,18202.0,18059.25,18134.25,41160.0
2025-04-08 13:45:00,CME_MINI:NQ1!,18132.25,18265.25,18093.5,18247.75,31514.0
2025-04-08 14:00:00,CME_MINI:NQ1!,18247.75,18329.0,18219.25,18294.25,32369.0
2025-04-08 14:15:00,CME_MINI:NQ1!,18292.75,18357.25,18277.75,18283.5,26576.0
2025-04-08 14:30:00,CME_MINI:NQ1!,18284.0,18331.75,18226.25,18232.25,22660.0
2025-04-08 14:45:00,CME_MINI:NQ1!,18231.75,18273.25,18117.25,18120.75,30179.0
2025-04-08 15:00:00,CME_MINI:NQ1!,18120.75,18183.0,18030.0,18053.5,30444.0
2025-04-08 15:15:00,CME_MINI:NQ1!,18053.25,18098.75,17979.75,17983.5,26788.0
2025-04-08 15:30:00,CME_MINI:NQ1!,17984.25,18135.0,17975.5,18092.5,22399.0
2025-04-08 15:45:00,CME_MINI:NQ1!,18092.0,18119.0,17960.75,17961.0,9626.0
2025-04-08 15:45:00,CME_MINI:NQ1!,18092.0,18119.0,17952.5,18054.0,18743.0
2025-04-08 16:00:00,CME_MINI:NQ1!,18053.75,18073.25,17997.75,18001.0,16828.0
2025-04-08 16:15:00,CME_MINI:NQ1!,18000.5,18010.5,17841.75,17919.5,22790.0
2025-04-08 16:30:00,CME_MINI:NQ1!,17919.5,17946.75,17674.0,17715.75,36721.0
2025-04-08 16:45:00,CME_MINI:NQ1!,17715.75,17830.75,17655.5,17662.75,32783.0
2025-04-08 17:00:00,CME_MINI:NQ1!,17661.5,17733.75,17543.0,17597.75,31438.0
2025-04-08 17:15:00,CME_MINI:NQ1!,17598.25,17676.5,17502.25,17508.0,28270.0
2025-04-08 17:30:00,CME_MINI:NQ1!,17506.75,17761.5,17488.25,17701.0,35946.0
2025-04-08 17:45:00,CME_MINI:NQ1!,17703.25,17711.25,17584.25,17671.25,20867.0
2025-04-08 18:00:00,CME_MINI:NQ1!,17670.5,17681.25,17521.5,17545.5,17358.0
2025-04-08 18:15:00,CME_MINI:NQ1!,17544.75,17648.25,17494.5,17507.75,17889.0
2025-04-08 18:30:00,CME_MINI:NQ1!,17506.75,17703.5,17445.25,17450.0,22827.0
2025-04-08 18:45:00,CME_MINI:NQ1!,17450.75,17544.5,17438.5,17439.5,18134.0
2025-04-08 19:00:00,CME_MINI:NQ1!,17441.0,17462.0,17216.0,17225.75,25295.0
2025-04-08 19:15:00,CME_MINI:NQ1!,17226.25,17315.0,17136.75,17269.5,28874.0
2025-04-08 19:30:00,CME_MINI:NQ1!,17269.25,17271.0,17023.5,17027.0,27952.0
2025-04-08 19:45:00,CME_MINI:NQ1!,17026.75,17261.0,16973.5,17239.5,47959.0
2025-04-08 20:00:00,CME_MINI:NQ1!,17239.75,17331.0,17187.75,17236.25,19629.0
2025-04-08 20:15:00,CME_MINI:NQ1!,17234.75,17258.5,17139.5,17178.25,6857.0
2025-04-08 20:30:00,CME_MINI:NQ1!,17178.5,17217.75,17172.0,17193.5,2451.0
2025-04-08 20:45:00,CME_MINI:NQ1!,17191.25,17240.0,17188.5,17232.0,2919.0
2025-04-08 22:00:00,CME_MINI:NQ1!,17220.25,17240.0,17068.25,17103.25,4116.0
2025-04-08 22:15:00,CME_MINI:NQ1!,17107.0,17108.5,16970.75,17038.5,4376.0
2025-04-08 22:30:00,CME_MINI:NQ1!,17045.25,17063.25,16993.25,17044.75,2288.0
2025-04-08 22:45:00,CME_MINI:NQ1!,17043.0,17083.25,17041.25,17067.0,1655.0
2025-04-08 23:00:00,CME_MINI:NQ1!,17066.5,17069.25,16993.5,16993.5,1936.0
2025-04-08 23:15:00,CME_MINI:NQ1!,16993.5,16996.25,16876.5,16887.75,4241.0
2025-04-08 23:30:00,CME_MINI:NQ1!,16888.0,16948.0,16884.0,16892.0,2827.0
2025-04-08 23:45:00,CME_MINI:NQ1!,16890.25,17004.0,16886.25,16994.0,3182.0
2025-04-09 00:00:00,CME_MINI:NQ1!,16995.5,16999.0,16864.5,16885.5,3218.0
2025-04-09 00:15:00,CME_MINI:NQ1!,16887.75,16915.75,16855.0,16872.0,2319.0
2025-04-09 00:30:00,CME_MINI:NQ1!,16875.0,16926.0,16839.5,16916.5,2681.0
2025-04-09 00:45:00,CME_MINI:NQ1!,16917.75,16920.25,16865.25,16898.75,1846.0
2025-04-09 01:00:00,CME_MINI:NQ1!,16895.75,16939.25,16889.0,16930.5,2342.0
2025-04-09 01:15:00,CME_MINI:NQ1!,16928.5,16984.5,16845.0,16888.75,4200.0
2025-04-09 01:30:00,CME_MINI:NQ1!,16886.5,16994.75,16882.25,16982.25,2413.0
2025-04-09 01:45:00,CME_MINI:NQ1!,16980.5,17154.25,16973.0,17119.0,5602.0
2025-04-09 02:00:00,CME_MINI:NQ1!,17116.0,17207.5,17102.5,17154.75,4372.0
2025-04-09 02:15:00,CME_MINI:NQ1!,17154.5,17197.75,17122.75,17151.25,2208.0
2025-04-09 02:30:00,CME_MINI:NQ1!,17150.25,17194.0,17116.25,17117.5,2651.0
2025-04-09 02:45:00,CME_MINI:NQ1!,17117.25,17133.75,17033.75,17052.5,2065.0
2025-04-09 03:00:00,CME_MINI:NQ1!,17051.25,17094.0,17029.25,17060.25,2037.0
2025-04-09 03:15:00,CME_MINI:NQ1!,17060.25,17083.0,16991.0,17003.0,2007.0
2025-04-09 03:30:00,CME_MINI:NQ1!,17003.0,17040.25,16928.0,16936.25,2742.0
2025-04-09 03:45:00,CME_MINI:NQ1!,16937.75,16974.75,16936.0,16968.0,1091.0
2025-04-09 03:45:00,CME_MINI:NQ1!,16937.75,16974.75,16903.0,16929.25,2713.0
2025-04-09 04:00:00,CME_MINI:NQ1!,16930.25,17017.25,16859.75,16925.25,5340.0
2025-04-09 04:15:00,CME_MINI:NQ1!,16927.25,16951.75,16765.25,16782.0,3753.0
2025-04-09 04:30:00,CME_MINI:NQ1!,16782.25,16866.75,16750.25,16831.75,4152.0
2025-04-09 04:45:00,CME_MINI:NQ1!,16831.25,16922.25,16807.5,16825.0,3903.0
2025-04-09 05:00:00,CME_MINI:NQ1!,16821.75,16881.5,16760.75,16834.0,4748.0
2025-04-09 05:15:00,CME_MINI:NQ1!,16834.0,16888.25,16812.25,16843.0,3050.0
2025-04-09 05:30:00,CME_MINI:NQ1!,16844.5,16858.5,16735.0,16805.5,3672.0
2025-04-09 05:45:00,CME_MINI:NQ1!,16804.25,16895.75,16773.0,16895.75,2150.0
2025-04-09 06:00:00,CME_MINI:NQ1!,16895.75,17104.5,16888.5,17102.25,4089.0
2025-04-09 06:15:00,CME_MINI:NQ1!,17102.25,17121.5,16943.5,16950.0,4101.0
2025-04-09 06:30:00,CME_MINI:NQ1!,16950.5,17017.25,16931.25,17003.75,3020.0
2025-04-09 06:45:00,CME_MINI:NQ1!,17003.5,17043.5,16971.5,17020.5,2218.0
2025-04-09 07:00:00,CME_MINI:NQ1!,17020.25,17401.75,17011.0,17320.25,13008.0
2025-04-09 07:15:00,CME_MINI:NQ1!,17319.5,17357.25,17185.0,17257.5,7396.0
2025-04-09 07:30:00,CME_MINI:NQ1!,17257.5,17421.25,17221.0,17401.75,7100.0
2025-04-09 07:45:00,CME_MINI:NQ1!,17403.75,17425.0,17315.0,17342.75,5920.0
2025-04-09 08:00:00,CME_MINI:NQ1!,17343.5,17419.0,17234.75,17262.25,6550.0
2025-04-09 08:15:00,CME_MINI:NQ1!,17263.25,17351.0,17239.5,17242.75,3611.0
2025-04-09 08:30:00,CME_MINI:NQ1!,17244.5,17301.0,17126.5,17280.5,5705.0
2025-04-09 08:45:00,CME_MINI:NQ1!,17280.0,17374.0,17264.5,17350.0,3385.0
2025-04-09 09:00:00,CME_MINI:NQ1!,17349.0,17399.75,17306.25,17369.5,3605.0
2025-04-09 09:15:00,CME_MINI:NQ1!,17367.5,17380.0,17283.5,17326.5,2754.0
2025-04-09 09:30:00,CME_MINI:NQ1!,17328.25,17346.5,17265.25,17292.0,2323.0
2025-04-09 09:45:00,CME_MINI:NQ1!,17291.25,17292.0,17224.0,17246.25,1598.0
2025-04-09 09:45:00,CME_MINI:NQ1!,17291.25,17292.0,17224.0,17268.5,2990.0
2025-04-09 10:00:00,CME_MINI:NQ1!,17272.75,17300.75,17195.5,17270.0,3784.0
2025-04-09 10:15:00,CME_MINI:NQ1!,17267.5,17277.0,17152.5,17206.75,3497.0
2025-04-09 10:30:00,CME_MINI:NQ1!,17206.5,17256.0,17129.75,17240.25,4559.0
2025-04-09 10:45:00,CME_MINI:NQ1!,17239.75,17373.5,17227.5,17248.0,5538.0
2025-04-09 11:00:00,CME_MINI:NQ1!,17245.5,17250.75,16944.5,17085.5,17124.0
2025-04-09 11:15:00,CME_MINI:NQ1!,17086.25,17175.0,17015.5,17082.5,7638.0
2025-04-09 11:30:00,CME_MINI:NQ1!,17082.0,17089.5,16880.0,16912.25,8997.0
2025-04-09 11:45:00,CME_MINI:NQ1!,16912.0,17132.0,16867.5,16955.5,8932.0
2025-04-09 12:00:00,CME_MINI:NQ1!,16959.5,17013.0,16913.75,16986.0,6970.0
2025-04-09 12:15:00,CME_MINI:NQ1!,16986.75,17003.5,16912.5,16951.75,5220.0
2025-04-09 12:30:00,CME_MINI:NQ1!,16951.0,17044.0,16900.25,17035.5,9003.0
